lat,lon,excess_deaths,pm25_annual,t2m_annual,population,quadrant,predicted_global,residuals,hotspot
23.065000534057617,72.7249984741211,2.0482780933380127,46.9083366394043,33.26767349243164,9657.142578125,3,2.0515678420807038,-0.0032897487426910565,False
23.065000534057617,72.73500061035156,2.037782669067383,46.45000076293945,33.26767349243164,9657.142578125,3,2.0420395963907194,-0.004256927323336601,False
23.065000534057617,72.74500274658203,2.0335640907287598,46.26666259765625,33.26767349243164,9657.142578125,3,2.0382282188118075,-0.004664128083047725,False
23.075000762939453,72.40499877929688,2.088589906692505,48.70000076293945,33.12094497680664,9657.142578125,2,2.0895136851453784,-0.0009237784528735027,False
23.075000762939453,72.41500091552734,2.074280023574829,48.05833435058594,33.12094497680664,9657.142578125,2,2.07617422048232,-0.0018941969074908194,False
23.075000762939453,72.42500305175781,2.0628437995910645,47.54999923706055,33.12094497680664,9657.142578125,2,2.065606551436043,-0.0027627518449784283,False
23.075000762939453,72.43499755859375,2.059828281402588,47.41666793823242,33.12094497680664,9657.142578125,2,2.0628347558192615,-0.0030064744166735657,False
23.075000762939453,72.44499969482422,2.070164918899536,47.875,33.12094497680664,9657.142578125,2,2.0723629222063265,-0.0021980033067903193,False
23.075000762939453,72.45500183105469,2.089144468307495,48.72499465942383,33.12094497680664,9657.142578125,2,2.090033277869147,-0.0008888095616517155,False
23.075000762939453,72.46499633789062,2.1200640201568604,50.133331298828125,33.12094497680664,9657.142578125,2,2.119310884540375,0.0007531356164851566,False
23.075000762939453,72.4749984741211,2.167991876602173,52.374996185302734,33.12094497680664,9657.142578125,2,2.165912372422326,0.002079504179846925,False
23.075000762939453,72.48500061035156,2.2066009044647217,54.233333587646484,33.12094497680664,9657.142578125,2,2.20454494790603,0.0020559565586917294,False
23.075000762939453,72.49500274658203,2.231189250946045,55.4416618347168,33.12094497680664,9657.142578125,2,2.229664623243329,0.001524627702715886,False
23.075000762939453,72.50499725341797,2.266939401626587,57.233333587646484,33.12094497680664,9657.142578125,2,2.266911300918642,2.8100707945011294e-05,False
23.075000762939453,72.51499938964844,2.3158061504364014,59.75,33.12094497680664,9657.142578125,2,2.319229736214583,-0.0034235857781816925,False
23.075000762939453,72.5250015258789,2.3337035179138184,60.69166946411133,33.12094497680664,9657.142578125,2,2.338805899621238,-0.005102381707419834,False
23.075000762939453,72.53500366210938,2.3247017860412598,60.216670989990234,33.12094497680664,9657.142578125,2,2.328931258782075,-0.004229472740815421,False
23.075000762939453,72.54499816894531,2.2996325492858887,58.908329010009766,33.12094497680664,9657.142578125,2,2.3017324195205147,-0.002099870234625989,False
23.075000762939453,72.55500030517578,2.275300979614258,57.658329010009766,33.12094497680664,9657.142578125,2,2.275746439098593,-0.00044545948433505345,False
23.075000762939453,72.56500244140625,2.2495827674865723,56.358333587646484,33.12094497680664,9657.142578125,2,2.248721114623297,0.0008616528632754417,False
23.075000762939453,72.57499694824219,2.239243507385254,55.8416633605957,33.12094497680664,9657.142578125,2,2.2379801686995116,0.0012633386857423545,False
23.075000762939453,72.58499908447266,2.20796799659729,54.29999923706055,33.12094497680664,9657.142578125,3,2.20593084571442,0.0020371508828698204,False
23.075000762939453,72.59500122070312,2.1777806282043457,52.841670989990234,33.12094497680664,9657.142578125,3,2.175613974292737,0.0021666539116087513,False
23.075000762939453,72.6050033569336,2.1636011600494385,52.16667175292969,33.12094497680664,9657.142578125,3,2.1615815607254825,0.0020195993239560117,False
23.075000762939453,72.61499786376953,2.187678337097168,53.31666564941406,33.12094497680664,9657.142578125,3,2.185488535828981,0.0021898012681869083,True
23.075000762939453,72.625,2.2103559970855713,54.41666793823242,33.26767349243164,9657.142578125,3,2.2076569221868234,0.0026990748987478774,True
23.075000762939453,72.63500213623047,2.211038827896118,54.450008392333984,33.26767349243164,9657.142578125,3,2.2083500296968563,0.0026887981992618215,True
23.075000762939453,72.6449966430664,2.2028350830078125,54.04999923706055,33.26767349243164,9657.142578125,3,2.2000343256348365,0.002800757372976026,True
23.075000762939453,72.65499877929688,2.2173328399658203,54.758331298828125,33.26767349243164,9657.142578125,3,2.214759688106286,0.0025731518595342173,True
23.075000762939453,72.66500091552734,2.2547271251678467,56.61666488647461,33.26767349243164,9657.142578125,3,2.253392184287071,0.0013349408807754592,False
23.075000762939453,72.67500305175781,2.262824535369873,57.024993896484375,33.26767349243164,9657.142578125,3,2.261880848014924,0.0009436873549488745,False
23.075000762939453,72.68499755859375,2.2095041275024414,54.375,33.26767349243164,9657.142578125,3,2.20679069640512,0.0027134310973213616,True
23.075000762939453,72.69499969482422,2.1435952186584473,51.225006103515625,33.26767349243164,9657.142578125,3,2.141306152626547,0.0022890660319001555,True
23.075000762939453,72.70500183105469,2.097992420196533,49.125,33.26767349243164,9657.142578125,3,2.0976495786330482,0.00034284156348496353,False
23.075000762939453,72.71499633789062,2.0767054557800293,48.16666793823242,33.26767349243164,9657.142578125,3,2.0777270200772144,-0.0010215642971851402,False
23.075000762939453,72.7249984741211,2.057185649871826,47.29999923706055,33.26767349243164,9657.142578125,3,2.059710031356459,-0.002524381484632965,False
23.075000762939453,72.73500061035156,2.0507469177246094,47.016666412353516,33.26767349243164,9657.142578125,3,2.053819886367879,-0.003072968643269558,False
23.075000762939453,72.74500274658203,2.0347166061401367,46.31666946411133,33.26767349243164,9657.142578125,3,2.039267800773938,-0.00455119463380127,False
23.084999084472656,72.40499877929688,2.094313144683838,48.95833206176758,33.12094497680664,9657.142578125,2,2.0948840788043523,-0.0005709341205144547,False
23.084999084472656,72.41500091552734,2.0787553787231445,48.25833511352539,33.12094497680664,9657.142578125,2,2.0803319932104114,-0.0015766144872668697,False
23.084999084472656,72.42500305175781,2.060770273208618,47.45833206176758,33.12094497680664,9657.142578125,2,2.0637009022980464,-0.002930629089428205,False
23.084999084472656,72.43499755859375,2.0556724071502686,47.23333740234375,33.12094497680664,9657.142578125,2,2.0590235368461864,-0.003351129695917887,False
23.084999084472656,72.44499969482422,2.0699775218963623,47.86666488647461,33.12094497680664,9657.142578125,2,2.072189645328818,-0.0022121234324559147,False
23.084999084472656,72.45500183105469,2.09265398979187,48.883331298828125,33.12094497680664,9657.142578125,2,2.0933249041184534,-0.0006709143265832829,False
23.084999084472656,72.46499633789062,2.1305289268493652,50.61666488647461,33.12094497680664,9657.142578125,2,2.129358802257046,0.0011701245923192438,False
23.084999084472656,72.4749984741211,2.161665678024292,52.07499694824219,33.12094497680664,9657.142578125,2,2.159675752981648,0.0019899250426438364,False
23.084999084472656,72.48500061035156,2.1982009410858154,53.82500076293945,33.12094497680664,9657.142578125,2,2.1960562048752577,0.002144736210557774,False
23.084999084472656,72.49500274658203,2.2217392921447754,54.97500228881836,33.12094497680664,9657.142578125,2,2.2199633385845936,0.0017759535601817866,False
23.084999084472656,72.50499725341797,2.25124454498291,56.44166564941406,33.12094497680664,9657.142578125,2,2.2504534868837855,0.0007910580991246086,False
23.084999084472656,72.51499938964844,2.2923734188079834,58.533329010009766,33.12094497680664,9657.142578125,2,2.2939366253939384,-0.0015632065859549904,False
23.084999084472656,72.5250015258789,2.3284988403320312,60.41666793823242,33.12094497680664,9657.142578125,2,2.3330889522072478,-0.004590111875216518,False
23.084999084472656,72.53500366210938,2.346723794937134,61.38333511352539,33.12094497680664,9657.142578125,2,2.35318478764059,-0.006460992703456014,False
23.084999084472656,72.54499816894531,2.3242263793945312,60.19166564941406,33.12094497680664,9657.142578125,2,2.3284114281495505,-0.004185048755019238,False
23.084999084472656,72.55500030517578,2.2870280742645264,58.25833511352539,33.12094497680664,9657.142578125,2,2.2882198365857853,-0.001191762321258949,False
23.084999084472656,72.56500244140625,2.2565503120422363,56.70833206176758,33.12094497680664,9657.142578125,2,2.2559971574202673,0.000553154621969032,False
23.084999084472656,72.57499694824219,2.2520751953125,56.483333587646484,33.12094497680664,9657.142578125,2,2.251319712665489,0.0007554826470110854,False
23.084999084472656,72.58499908447266,2.214444160461426,54.616668701171875,33.12094497680664,9657.142578125,3,2.2125140189101145,0.0019301415513113263,False
23.084999084472656,72.59500122070312,2.1800434589385986,52.95000076293945,33.12094497680664,9657.142578125,3,2.1778660185799126,0.002177440358686056,False
23.084999084472656,72.6050033569336,2.174466848373413,52.68333053588867,33.12094497680664,9657.142578125,3,2.1723222687405115,0.0021445796329016,False
23.084999084472656,72.61499786376953,2.182650327682495,53.07500076293945,33.12094497680664,9657.142578125,3,2.1804646166221047,0.0021857110603904495,True
23.084999084472656,72.625,2.1999192237854004,53.9083366394043,33.26767349243164,9657.142578125,3,2.1970893324434653,0.00282989134193512,True
23.084999084472656,72.63500213623047,2.210355043411255,54.41666030883789,33.26767349243164,9657.142578125,3,2.207656763580986,0.002698279830268824,True
23.084999084472656,72.6449966430664,2.1878514289855957,53.32500076293945,33.26767349243164,9657.142578125,3,2.1849624887112893,0.0028889402743064174,True
23.084999084472656,72.65499877929688,2.1831727027893066,53.10000228881836,33.26767349243164,9657.142578125,3,2.1802850439565113,0.0028876588327952923,True
23.084999084472656,72.66500091552734,2.206770896911621,54.24166488647461,33.26767349243164,9657.142578125,3,2.2040188214854193,0.0027520754262018166,True
23.084999084472656,72.67500305175781,2.2244455814361572,55.10833740234375,33.26767349243164,9657.142578125,3,2.2220358895090944,0.0024096919270628625,True
23.084999084472656,72.68499755859375,2.2006046772003174,53.94166946411133,33.26767349243164,9657.142578125,3,2.197782281347661,0.002822395852656534,True
23.084999084472656,72.69499969482422,2.142348051071167,51.16666793823242,33.26767349243164,9657.142578125,3,2.1400933730898273,0.0022546779813397144,True
23.084999084472656,72.70500183105469,2.0845155715942383,48.516666412353516,33.26767349243164,9657.142578125,3,2.0850030628741854,-0.0004874912799470721,False
23.084999084472656,72.71499633789062,2.0724105834960938,47.97500228881836,33.26767349243164,9657.142578125,3,2.0737425242266316,-0.0013319407305378839,False
23.084999084472656,72.7249984741211,2.067915201187134,47.77500534057617,33.26767349243164,9657.142578125,3,2.069584830801459,-0.0016696296143252631,False
23.084999084472656,72.73500061035156,2.0585079193115234,47.358333587646484,33.26767349243164,9657.142578125,3,2.0609227315902605,-0.0024148122787370774,False
23.084999084472656,72.74500274658203,2.0402698516845703,46.55833435058594,33.26767349243164,9657.142578125,3,2.0442917199808144,-0.004021868296244069,False
23.094999313354492,72.40499877929688,2.1111655235290527,49.72500228881836,33.12094497680664,9657.142578125,2,2.110822220812522,0.00034330271653093547,False
23.094999313354492,72.41500091552734,2.0961527824401855,49.04166793823242,33.12094497680664,9657.142578125,2,2.0966165303677595,-0.0004637479275739764,False
23.094999313354492,72.42500305175781,2.0737199783325195,48.0333366394043,33.12094497680664,9657.142578125,2,2.0756545484556326,-0.001934570123113044,False
23.094999313354492,72.43499755859375,2.0688540935516357,47.81666946411133,33.12094497680664,9657.142578125,2,2.0711503012754435,-0.002296207723807786,False
23.094999313354492,72.44499969482422,2.0750272274017334,48.0916633605957,33.12094497680664,9657.142578125,2,2.0768670900835966,-0.0018398626818632025,False
23.094999313354492,72.45500183105469,2.10715389251709,49.54167175292969,33.12094497680664,9657.142578125,2,2.1070110018394472,0.00014289067764261532,False
23.094999313354492,72.46499633789062,2.1533660888671875,51.68333435058594,33.12094497680664,9657.142578125,2,2.1515335637058928,0.001832525161294729,False
23.094999313354492,72.4749984741211,2.1956207752227783,53.70000076293945,33.12094497680664,9657.142578125,2,2.1934576068330656,0.002163168389712755,False
23.094999313354492,72.48500061035156,2.215975284576416,54.69166946411133,33.12094497680664,9657.142578125,2,2.2140731935960134,0.0019020909804026154,False
23.094999313354492,72.49500274658203,2.2166521549224854,54.72499465942383,33.12094497680664,9657.142578125,2,2.2147659838943716,0.0018861710281137256,False
23.094999313354492,72.50499725341797,2.2224159240722656,55.00833511352539,33.12094497680664,9657.142578125,2,2.2206562874887887,0.0017596365834768868,False
23.094999313354492,72.51499938964844,2.2567145824432373,56.716670989990234,33.12094497680664,9657.142578125,2,2.256170513600694,0.0005440688425433216,False
23.094999313354492,72.5250015258789,2.3042948246002197,59.15000534057617,33.12094497680664,9657.142578125,2,2.3067565766361473,-0.002461752035927578,False
23.094999313354492,72.53500366210938,2.334334135055542,60.725006103515625,33.12094497680664,9657.142578125,2,2.3394989278283522,-0.005164792772810234,False
23.094999313354492,72.54499816894531,2.3100595474243164,59.44999694824219,33.12094497680664,9657.142578125,2,2.3129930374709873,-0.0029334900466708724,False
23.094999313354492,72.55500030517578,2.2962489128112793,58.733333587646484,33.12094497680664,9657.142578125,2,2.298094477424948,-0.0018455646136685822,False
23.094999313354492,72.56500244140625,2.274811267852783,57.633331298828125,33.12094497680664,9657.142578125,2,2.275226767071906,-0.00041549921912276133,False
23.094999313354492,72.57499694824219,2.263648748397827,57.06666564941406,33.12094497680664,9657.142578125,2,2.2634464770947464,0.0002022713030807033,False
23.094999313354492,72.58499908447266,2.2335433959960938,55.55833435058594,33.12094497680664,9657.142578125,3,2.2320901030138507,0.0014532929822430596,False
23.094999313354492,72.59500122070312,2.2156338691711426,54.67500305175781,33.12094497680664,9657.142578125,3,2.213726719143916,0.001907150027226745,False
23.094999313354492,72.6050033569336,2.197857141494751,53.80833435058594,33.12094497680664,9657.142578125,3,2.19570973042316,0.002147411071590888,False
23.094999313354492,72.61499786376953,2.176561117172241,52.7833366394043,33.12094497680664,9657.142578125,3,2.1744012740589356,0.0021598431133056373,False
23.094999313354492,72.625,2.177257776260376,52.81666564941406,33.26767349243164,9657.142578125,3,2.1743948196650122,0.0028629565953637304,True
23.094999313354492,72.63500213623047,2.1751646995544434,52.7166633605957,33.26767349243164,9657.142578125,3,2.1723158936495075,0.0028488059049358583,True
23.094999313354492,72.6449966430664,2.1823034286499023,53.05833053588867,33.26767349243164,9657.142578125,3,2.1794187388718886,0.002884689778013705,True
23.094999313354492,72.65499877929688,2.187678337097168,53.3166618347168,33.26767349243164,9657.142578125,3,2.1847891325308626,0.00288920456630537,True
23.094999313354492,72.66500091552734,2.1859471797943115,53.233333587646484,33.26767349243164,9657.142578125,3,2.1830568395732928,0.00289034022101875,True
23.094999313354492,72.67500305175781,2.18212890625,53.05000305175781,33.26767349243164,9657.142578125,3,2.1792456206002178,0.0028832856497822412,True
23.094999313354492,72.68499755859375,2.1620185375213623,52.091670989990234,33.26767349243164,9657.142578125,3,2.159323062044384,0.0026954754769783484,True
23.094999313354492,72.69499969482422,2.12638783454895,50.42499923706055,33.26767349243164,9657.142578125,3,2.1246749824112636,0.0017128521376865713,False
23.094999313354492,72.70500183105469,2.089144468307495,48.72500228881836,33.26767349243164,9657.142578125,3,2.089334112479785,-0.0001896441722899489,False
23.094999313354492,72.71499633789062,2.0673539638519287,47.75,33.26767349243164,9657.142578125,3,2.069065000168935,-0.0017110363170060872,False
23.094999313354492,72.7249984741211,2.0677294731140137,47.76666259765625,33.26767349243164,9657.142578125,3,2.0694113953181135,-0.001681922204099795,False
23.094999313354492,72.73500061035156,2.06303071975708,47.55833435058594,33.26767349243164,9657.142578125,3,2.0650805043183516,-0.0020497845612714727,False
23.094999313354492,72.74500274658203,2.0568060874938965,47.2833366394043,33.26767349243164,9657.142578125,3,2.05936363620728,-0.0025575487133835395,False
23.104999542236328,72.40499877929688,2.101297616958618,49.27500534057617,33.12094497680664,9657.142578125,2,2.101467331302965,-0.00016971434434687183,False
23.104999542236328,72.41500091552734,2.0898847579956055,48.75833511352539,33.12094497680664,9657.142578125,2,2.0907263853791798,-0.0008416273835742949,False
23.104999542236328,72.42500305175781,2.078009605407715,48.22500228881836,33.12094497680664,9657.142578125,2,2.0796390443062154,-0.0016294388985005348,False
23.104999542236328,72.43499755859375,2.074652671813965,48.07500076293945,33.12094497680664,9657.142578125,2,2.0765206949344175,-0.0018680231204526443,False
23.104999542236328,72.44499969482422,2.0754005908966064,48.108333587646484,33.12094497680664,9657.142578125,2,2.077213643838613,-0.001813052942006621,False
23.104999542236328,72.45500183105469,2.089698553085327,48.75,33.12094497680664,9657.142578125,2,2.0905531085016715,-0.0008545554163443825,False
23.104999542236328,72.46499633789062,2.1229584217071533,50.26666259765625,33.12094497680664,9657.142578125,2,2.1220826801571566,0.0008757415499967003,False
23.104999542236328,72.4749984741211,2.1730690002441406,52.616668701171875,33.12094497680664,9657.142578125,2,2.1709364502350397,0.002132550009100953,False
23.104999542236328,72.48500061035156,2.2096736431121826,54.383331298828125,33.12094497680664,9657.142578125,2,2.207663217974909,0.0020104251372736748,False
23.104999542236328,72.49500274658203,2.202662944793701,54.04166793823242,33.12094497680664,9657.142578125,2,2.2005604520554467,0.002102492738254469,False
23.104999542236328,72.50499725341797,2.204890012741089,54.15000534057617,33.12094497680664,9657.142578125,2,2.20281265494846,0.0020773577926287423,False
23.104999542236328,72.51499938964844,2.230515480041504,55.4083366394043,33.12094497680664,9657.142578125,2,2.2289718329449713,0.001543647096532652,False
23.104999542236328,72.5250015258789,2.2596898078918457,56.86666488647461,33.12094497680664,9657.142578125,2,2.259288704366655,0.000401103525190738,False
23.104999542236328,72.53500366210938,2.289296865463257,58.375003814697266,33.12094497680664,9657.142578125,2,2.290645237053388,-0.0013483715901312365,False
23.104999542236328,72.54499816894531,2.298022508621216,58.82500076293945,33.12094497680664,9657.142578125,2,2.300000126562945,-0.001977617941729015,False
23.104999542236328,72.55500030517578,2.2870280742645264,58.25833511352539,33.12094497680664,9657.142578125,2,2.2882198365857853,-0.001191762321258949,False
23.104999542236328,72.56500244140625,2.266611099243164,57.2166633605957,33.12094497680664,9657.142578125,2,2.2665647471636254,4.635207953862519e-05,False
23.104999542236328,72.57499694824219,2.257376194000244,56.75,33.12094497680664,9657.142578125,2,2.256863383201971,0.0005128107982730334,False
23.104999542236328,72.58499908447266,2.2567145824432373,56.7166633605957,33.12094497680664,9657.142578125,3,2.256170354994857,0.0005442274483802301,False
23.104999542236328,72.59500122070312,2.244089365005493,56.08333969116211,33.12094497680664,9657.142578125,3,2.243004325815144,0.0010850391903489687,False
23.104999542236328,72.6050033569336,2.2171630859375,54.75,33.12094497680664,9657.142578125,3,2.215285814526896,0.00187727141060412,False
23.104999542236328,72.61499786376953,2.183171272277832,53.09999465942383,33.12094497680664,9657.142578125,3,2.180984209345873,0.0021870629319589163,True
23.104999542236328,72.625,2.1554903984069824,51.783329010009766,33.26767349243164,9657.142578125,3,2.1529130071203606,0.002577391286621822,True
23.104999542236328,72.63500213623047,2.1595520973205566,51.97500228881836,33.26767349243164,9657.142578125,3,2.156897661576781,0.0026544357437754407,True
23.104999542236328,72.6449966430664,2.1700947284698486,52.47499465942383,33.26767349243164,9657.142578125,3,2.1672918951397127,0.0028028333301359787,True
23.104999542236328,72.65499877929688,2.1789984703063965,52.90000534057617,33.26767349243164,9657.142578125,3,2.1761273505313388,0.0028711197750577178,True
23.104999542236328,72.66500091552734,2.1728947162628174,52.60833740234375,33.26767349243164,9657.142578125,3,2.1700639286652508,0.0028307875975666086,True
23.104999542236328,72.67500305175781,2.1662378311157227,52.29166793823242,33.26767349243164,9657.142578125,3,2.1634807554695565,0.0027570756461661183,True
23.104999542236328,72.68499755859375,2.130168914794922,50.60000228881836,33.26767349243164,9657.142578125,3,2.1283130831126678,0.0018558316822541165,False
23.104999542236328,72.69499969482422,2.102579355239868,49.33333206176758,33.26767349243164,9657.142578125,3,2.1019805489357295,0.000598806304138666,False
23.104999542236328,72.70500183105469,2.083588123321533,48.475006103515625,33.26767349243164,9657.142578125,3,2.0841369956983193,-0.0005488723767861359,False
23.104999542236328,72.71499633789062,2.068103551864624,47.783329010009766,33.26767349243164,9657.142578125,3,2.069757869770211,-0.0016543179055870105,False
23.104999542236328,72.7249984741211,2.066602945327759,47.716670989990234,33.26767349243164,9657.142578125,3,2.0683721305676577,-0.001769185239898885,False
23.104999542236328,72.73500061035156,2.0518856048583984,47.06666564941406,33.26767349243164,9657.142578125,3,2.0548593097241725,-0.002973704865774085,False
23.104999542236328,72.74500274658203,2.0448503494262695,46.758331298828125,33.26767349243164,9657.142578125,3,2.0484494134059865,-0.0035990639797169877,False
23.114999771118164,72.40499877929688,2.0711021423339844,47.91666793823242,33.12094497680664,9657.142578125,2,2.07322914798803,-0.002127005654045444,False
23.114999771118164,72.41500091552734,2.074280023574829,48.05833435058594,33.12094497680664,9657.142578125,2,2.07617422048232,-0.0018941969074908194,False
23.114999771118164,72.42500305175781,2.0776383876800537,48.20833206176758,33.12094497680664,9657.142578125,2,2.079292490551199,-0.0016541028711452022,False
23.114999771118164,72.43499755859375,2.0819170475006104,48.399993896484375,33.12094497680664,9657.142578125,2,2.0832769070988637,-0.0013598595982533546,False
23.114999771118164,72.44499969482422,2.0787553787231445,48.258331298828125,33.12094497680664,9657.142578125,2,2.0803319139074925,-0.0015765351843479714,False
23.114999771118164,72.45500183105469,2.083588123321533,48.475006103515625,33.12094497680664,9657.142578125,2,2.084836319693519,-0.0012481963719856992,False
23.114999771118164,72.46499633789062,2.0998291969299316,49.20833969116211,33.12094497680664,9657.142578125,2,2.1000814334945743,-0.00025223656464268274,False
23.114999771118164,72.4749984741211,2.1274688243865967,50.47499465942383,33.12094497680664,9657.142578125,2,2.1264136504598374,0.0010551739267592453,False
23.114999771118164,72.48500061035156,2.156198263168335,51.81666946411133,33.12094497680664,9657.142578125,2,2.154305438625593,0.0018928245427418666,False
23.114999771118164,72.49500274658203,2.1707959175109863,52.50833511352539,33.12094497680664,9657.142578125,2,2.168684326644945,0.0021115908660411797,False
23.114999771118164,72.50499725341797,2.185774326324463,53.22500228881836,33.12094497680664,9657.142578125,2,2.1835829659939026,0.0021913603305603324,True
23.114999771118164,72.51499938964844,2.206770896911621,54.241668701171875,33.12094497680664,9657.142578125,2,2.2047182247835377,0.002052672128083355,False
23.114999771118164,72.5250015258789,2.222585916519165,55.01667404174805,33.12094497680664,9657.142578125,2,2.2208296436692154,0.0017562728499496139,False
23.114999771118164,72.53500366210938,2.2405803203582764,55.908329010009766,33.12094497680664,9657.142578125,2,2.2393660665079023,0.001214253850374103,False
23.114999771118164,72.54499816894531,2.2535672187805176,56.5583381652832,33.12094497680664,9657.142578125,2,2.2528789666543068,0.0006882521262108199,False
23.114999771118164,72.55500030517578,2.262495994567871,57.00833511352539,33.12094497680664,9657.142578125,2,2.2622338561638635,0.0002621384040075725,False
23.114999771118164,72.56500244140625,2.2467546463012695,56.2166633605957,33.12094497680664,9657.142578125,2,2.245775962826088,0.0009786834751817075,False
23.114999771118164,72.57499694824219,2.2256276607513428,55.16666793823242,33.12094497680664,9657.142578125,2,2.2239478344351764,0.0016798263161663662,False
23.114999771118164,72.58499908447266,2.2310214042663574,55.43333435058594,33.12094497680664,9657.142578125,3,2.229491504971658,0.0015298992946992662,False
23.114999771118164,72.59500122070312,2.2263026237487793,55.19999694824219,33.12094497680664,9657.142578125,3,2.2246407040364526,0.0016619197123266538,False
23.114999771118164,72.6050033569336,2.203350067138672,54.07499694824219,33.12094497680664,9657.142578125,3,2.2012533216567234,0.002096745481948492,False
23.114999771118164,72.61499786376953,2.1667628288269043,52.31666946411133,33.12094497680664,9657.142578125,3,2.1646998307943623,0.0020629980325419517,False
23.114999771118164,72.625,2.1450209617614746,51.29166793823242,33.26767349243164,9657.142578125,3,2.142691971132019,0.002328990629455685,True
23.114999771118164,72.63500213623047,2.1443090438842773,51.258331298828125,33.26767349243164,9657.142578125,3,2.141998942924905,0.002310100959372452,True
23.114999771118164,72.6449966430664,2.1567277908325195,51.841670989990234,33.26767349243164,9657.142578125,3,2.1541258659599998,0.0026019248725197563,True
23.114999771118164,72.65499877929688,2.1342997550964355,50.79166793823242,33.26767349243164,9657.142578125,3,2.1322975789632506,0.0020021761331849852,False
23.114999771118164,72.66500091552734,2.115894317626953,49.94166564941406,33.26767349243164,9657.142578125,3,2.1146270646945924,0.0012672529323607407,False
23.114999771118164,72.67500305175781,2.1084296703338623,49.59999465942383,33.26767349243164,9657.142578125,3,2.1075241401692923,0.0009055301645699565,False
23.114999771118164,72.68499755859375,2.1058738231658936,49.48332595825195,33.26767349243164,9657.142578125,3,2.1050987397016896,0.0007750834642039628,False
23.114999771118164,72.69499969482422,2.091545820236206,48.83333206176758,33.26767349243164,9657.142578125,3,2.0915861567669602,-4.033653075419252e-05,False
23.114999771118164,72.70500183105469,2.083402395248413,48.4666633605957,33.26767349243164,9657.142578125,3,2.0839635602149733,-0.0005611649665602236,False
23.114999771118164,72.71499633789062,2.069040060043335,47.82499694824219,33.26767349243164,9657.142578125,3,2.070624095551915,-0.001584035508579884,False
23.114999771118164,72.7249984741211,2.0658512115478516,47.68333435058594,33.26767349243164,9657.142578125,3,2.0676791023605436,-0.001827890812692079,False
23.114999771118164,72.73500061035156,2.0507469177246094,47.016666412353516,33.26767349243164,9657.142578125,3,2.053819886367879,-0.003072968643269558,False
23.114999771118164,72.74500274658203,2.02779221534729,46.01667404174805,33.26767349243164,9657.142578125,3,2.033031260636179,-0.005239045288889077,False
23.125,72.40499877929688,2.051504373550415,47.05000305175781,33.12094497680664,9657.142578125,2,2.055212238570193,-0.003707865019777934,False
23.125,72.41500091552734,2.062466621398926,47.533329010009766,33.12094497680664,9657.142578125,2,2.0652599976810264,-0.0027933762821006347,False
23.125,72.42500305175781,2.08024263381958,48.32499694824219,33.12094497680664,9657.142578125,2,2.081717811715883,-0.001475177896303137,False
23.125,72.43499755859375,2.0863683223724365,48.60000228881836,33.12094497680664,9657.142578125,2,2.087434838432792,-0.0010665160603555712,False
23.125,72.44499969482422,2.090991973876953,48.80833435058594,33.12094497680664,9657.142578125,2,2.091765808735473,-0.0007738348585197841,False
23.125,72.45500183105469,2.089144468307495,48.72500228881836,33.12094497680664,9657.142578125,2,2.0900334364749846,-0.0008889681674895122,False
23.125,72.46499633789062,2.100748062133789,49.250003814697266,33.12094497680664,9657.142578125,2,2.1009475799733592,-0.00019951783957017355,False
23.125,72.4749984741211,2.1111655235290527,49.72500228881836,33.12094497680664,9657.142578125,2,2.110822220812522,0.00034330271653093547,False
23.125,72.48500061035156,2.122596025466919,50.25,33.12094497680664,9657.142578125,2,2.121736285007978,0.000859740458940994,False
23.125,72.49500274658203,2.1346585750579834,50.8083381652832,33.12094497680664,9657.142578125,2,2.1333434567134666,0.001315118344516808,False
23.125,72.50499725341797,2.144843578338623,51.2833366394043,33.12094497680664,9657.142578125,2,2.1432180975526296,0.0016254807859934495,False
23.125,72.51499938964844,2.1588449478149414,51.94166564941406,33.12094497680664,9657.142578125,2,2.1569039573648667,0.0019409904500746755,False
23.125,72.5250015258789,2.1730685234069824,52.61666488647461,33.12094497680664,9657.142578125,2,2.1709363709321208,0.0021321524748616483,False
23.125,72.53500366210938,2.174990177154541,52.70833206176758,33.12094497680664,9657.142578125,2,2.1728420200701177,0.0021481570844232856,False
23.125,72.54499816894531,2.177082061767578,52.80833053588867,33.12094497680664,9657.142578125,2,2.174920866782704,0.002161194984874104,False
23.125,72.55500030517578,2.1945860385894775,53.649993896484375,33.12094497680664,9657.142578125,2,2.192418024870935,0.002168013718542472,False
23.125,72.56500244140625,2.202662944793701,54.04166793823242,33.12094497680664,9657.142578125,2,2.2005604520554467,0.002102492738254469,False
23.125,72.57499694824219,2.1854281425476074,53.20833206176758,33.12094497680664,9657.142578125,2,2.183236412238886,0.002191730308721329,True
23.125,72.58499908447266,2.1748154163360596,52.70000076293945,33.12094497680664,9657.142578125,3,2.172668822495528,0.0021465938405316187,False
23.125,72.59500122070312,2.161665678024292,52.07499694824219,33.12094497680664,9657.142578125,3,2.159675752981648,0.0019899250426438364,False
23.125,72.6050033569336,2.147867202758789,51.42500305175781,33.12094497680664,9657.142578125,3,2.1461631700469193,0.0017040327118698073,False
23.125,72.61499786376953,2.1097075939178467,49.6583366394043,33.12094497680664,9657.142578125,3,2.109436323004131,0.0002712709137155933,False
